1988	1	6	0	0	0	0	0	0	0	0
1988	1	13	0	0	0	0	0	0	0	0
1988	1	20	0	0	0	0	0	0	0	0
1988	1	27	0	0	0	0	0	0	0	0
1988	2	3	0	0	0	0	0	0	0	0
1988	2	10	0	0	0	0	0	0	0	0
1988	2	17	0	0	0	0	0	0	0	0
1988	2	24	0	0	0	0	0	0	0	0
1988	3	2	0	0	0	0	0	0	0	0
1988	3	9	0	0	0	0	0	0	0	0
1988	3	16	0	0	0	0	0	0	0	0
1988	3	23	0	0	0	0	0	0	0	0
1988	3	30	0	0	0	0	0	0	0	0
1988	4	6	0	0	0	0	0	0	0	0
1988	4	13	0	0	0	0	0	0	0	0
1988	4	20	0	0	0	0	0	0	0	0
1988	4	27	0	0	0	0	0	0	0	0
1988	5	4	0	0	0	0	0	0	0	0
1988	5	11	0	0	0	0	0	0	0	0
1988	5	18	0	0	0	0	0	0	0	0
1988	5	25	0	0	0	0	0	0	0	0
1988	6	1	0	0	0	0	0	0	0	0
1988	6	8	0	0	0	0	0	0	0	0
1988	6	15	0	0	0	0	0	0	0	0
1988	6	22	0	0	0	0	0	0	0	0
1988	6	29	0	0	0	0	0	0	0	0
1988	7	6	0	0	0	0	0	0	0	0
1988	7	13	0	0	0	0	0	0	0	0
1988	7	20	0	0	0	0	0	0	0	0
1988	7	27	0	0	0	0	0	0	0	0
1988	8	3	0	0	0	0	0	0	0	0
1988	8	10	0	0	0	0	0	0	0	0
1988	8	17	0	0	0	0	0	0	0	0
1988	8	24	0	0	0	0	0	0	0	0
1988	8	31	0	0	0	0	0	0	0	0
1988	9	7	0	0	0	0	0	0	0	0
1988	9	14	0	0	0	0	0	0	0	0
1988	9	21	0	0	0	0	0	0	0	0
1988	9	28	0	0	0	0	0	0	0	0
1988	10	5	0	0	0	0	0	0	0	0
1988	10	12	0	0	0	0	0	0	0	0
1988	10	19	0	0	0	0	0	0	0	0
1988	10	26	0	0	0	0	0	0	0	0
1988	11	2	0	0	0	0	0	0	0	0
1988	11	9	0	0	0	0	0	0	0	0
1988	11	16	0	0	0	0	0	0	0	0
1988	11	23	0	0	0	0	0	0	0	0
1988	11	30	0	0	0	0	0	0	0	0
1988	12	7	0	0	0	0	0	0	0	0
1988	12	14	0	0	0	0	0	0	0	0
1988	12	21	0	0	0	0	0	0	0	0
1988	12	28	0	0	0	0	0	0	0	0
1989	1	4	0	0	0	0	0	0	0	0
1989	1	11	0	0	0	0	0	0	0	0
1989	1	18	0	0	0	0	0	0	0	0
1989	1	25	0	0	0	0	0	0	0	0
1989	2	1	0	0	0	0	0	0	0	0
1989	2	8	0	0	0	0	0	0	0	0
1989	2	15	0	0	0	0	0	0	0	0
1989	2	22	0	0	0	0	0	0	0	0
1989	3	1	0	0	0	0	0	0	0	0
1989	3	8	0	0	0	0	0	0	0	0
1989	3	15	0	0	0	0	0	0	0	0
1989	3	22	0	0	0	0	0	0	0	0
1989	3	29	0	0	0	0	0	0	0	0
1989	4	5	0	0	0	0	0	0	0	0
1989	4	12	0	0	0	0	0	0	0	0
1989	4	19	0	0	0	0	0	0	0	0
1989	4	26	0	0	0	0	0	0	0	0
1989	5	3	0	0	0	0	0	0	0	0
1989	5	10	0	0	0	0	0	0	0	0
1989	5	17	0	0	0	0	0	0	0	0
1989	5	24	0	0	0	0	0	0	0	0
1989	5	31	0	0	0	0	0	0	0	0
1989	6	7	0	0	0	0	0	0	0	0
1989	6	14	0	0	0	0	0	0	0	0
1989	6	21	0	0	0	0	0	0	0	0
1989	6	28	0	0	0	0	0	0	0	0
1989	7	5	0	0	0	0	0	0	0	0
1989	7	12	0	0	0	0	0	0	0	0
1989	7	19	0	0	0	0	0	0	0	0
1989	7	26	0	0	0	0	0	0	0	0
1989	8	2	0	0	0	0	0	0	0	0
1989	8	9	0	0	0	0	0	0	0	0
1989	8	16	0	0	0	0	0	0	0	0
1989	8	23	0	0	0	0	0	0	0	0
1989	8	30	0	0	0	0	0	0	0	0
1989	9	6	0	0	0	0	0	0	0	0
1989	9	13	0	0	0	0	0	0	0	0
1989	9	20	0	0	0	0	0	0	0	0
1989	9	27	0	0	0	0	0	0	0	0
1989	10	4	0	0	0	0	0	0	0	0
1989	10	11	0	0	0	0	0	0	0	0
1989	10	18	0	0	0	0	0	0	0	0
1989	10	25	0	0	0	0	0	0	0	0
1989	11	1	0	0	0	0	0	0	0	0
1989	11	8	0	0	0	0	0	0	0	0
1989	11	15	0	0	0	0	0	0	0	0
1989	11	22	0	0	0	0	0	0	0	0
1989	11	29	0	0	0	0	0	0	0	0
1989	12	6	0	0	0	0	0	0	0	0
1989	12	13	0	0	0	0	0	0	0	0
1989	12	20	0	0	0	0	0	0	0	0
1989	12	27	0	0	0	0	0	0	0	0
1990	1	3	23.68	22.97	22.05	20.23	19	47	107	379
1990	1	10	22.9	21.99	21.04	19.38	12	40	100	372
1990	1	17	22.1	21.26	20.3	18.67	5	33	93	365
1990	1	24	21.59	20.92	20.18	18.84	26	56	118	386
1990	1	31	22.68	21.93	21.16	19.79	20	50	112	380
1990	2	7	22.32	21.68	21.08	19.78	13	43	105	373
1990	2	14	22.07	21.95	21.61	20.69	6	36	98	366
1990	2	21	21.74	21.6	21.13	20.45	29	59	119	389
1990	2	28	21.54	21.56	21.38	20.91	20	50	110	380
1990	3	7	20.93	21.17	21.25	20.77	13	43	103	373
1990	3	14	20.05	20.32	20.46	20.3	6	36	96	366
1990	3	21	19.96	20.2	20.43	20.38	29	61	119	391
1990	3	28	20.08	20.37	20.52	20.33	22	54	112	384
1990	4	4	19.78	20.18	20.66	20.52	16	48	106	378
1990	4	11	18.06	18.72	19.43	19.81	9	41	99	371
1990	4	18	16.96	18.09	19.12	19.63	2	34	92	364
1990	4	25	18.66	19.17	19.71	19.84	27	55	116	386
1990	5	2	18.68	19.31	20.01	20.17	20	48	109	379
1990	5	9	18.99	19.44	19.84	19.7	13	41	102	372
1990	5	16	19.03	19.52	20.01	20.06	6	34	95	365
1990	5	23	18.14	18.77	19.57	19.78	27	57	117	387
1990	5	30	18.08	18.64	19.62	20.21	20	50	110	380
1990	6	6	16.92	17.57	18.39	19.74	14	44	104	374
1990	6	13	17.58	18.19	18.93	19.62	7	37	97	367
1990	6	20	15.3	16.75	18.02	19.43	0	30	90	360
1990	6	27	16.68	17.41	18.37	19.52	23	54	115	385
1990	7	4	16.8	17.44	18.23	19.05	17	48	109	379
1990	7	11	17.47	18.18	18.96	19.88	9	40	101	371
1990	7	18	18.55	19.61	20.57	20.96	2	33	94	364
1990	7	25	20.38	20.89	21.23	21.33	26	55	114	385
1990	8	1	21.54	22.1	22.48	22.1	20	49	108	379
1990	8	8	25.96	25.56	24.95	23.49	13	42	101	372
1990	8	15	26.46	26.36	25.42	23.71	6	35	94	365
1990	8	22	31.22	29.14	28.07	25.73	28	60	116	388
1990	8	29	25.92	25.82	25.14	23.16	21	53	109	381
1990	9	5	29.77	29.32	28.05	24.66	15	47	103	375
1990	9	12	30.97	30.21	28.47	24.99	8	40	96	368
1990	9	19	33.18	32.97	30.68	25.77	1	33	89	361
1990	9	26	38.67	37.13	34.14	26.95	26	53	116	386
1990	10	3	37.32	36.17	33.64	27.08	19	46	109	379
1990	10	10	38.69	37.3	34.46	26.35	12	39	102	372
1990	10	17	36.72	35.95	33.12	25.74	5	32	95	365
1990	10	24	31.08	30.19	28.14	23.91	25	54	116	386
1990	10	31	35.23	33.97	31.16	25.51	19	48	110	380
1990	11	7	35.31	33.09	30.41	24.83	12	41	103	373
1990	11	14	31.16	30.74	28.72	24.05	5	34	96	366
1990	11	21	29.63	28.77	27.11	23.56	27	61	119	388
1990	11	28	33.28	32.35	29.88	25.11	20	54	112	381
1990	12	5	27.29	26.89	25.39	22.41	13	47	105	374
1990	12	12	25.35	24.66	23.35	21.13	6	40	98	367
1990	12	19	27.86	26.93	25.18	22.21	33	61	123	392
1990	12	26	27.22	26.27	24.35	21.93	26	54	116	385
1991	1	2	26.49	25.9	24.3	21.56	20	48	110	379
1991	1	9	27.26	26.61	24.97	22.33	13	41	103	372
1991	1	16	32	30.29	26.35	21.49	6	34	96	365
1991	1	23	22.04	21.02	19.75	19	27	57	118	387
1991	1	30	20.97	20.16	19	18.37	20	50	111	380
1991	2	6	21.49	20.37	19.12	18.58	14	44	105	374
1991	2	13	22.56	20.77	19.05	18.2	7	37	98	367
1991	2	20	20.48	19.55	18.07	18.25	0	30	91	360
1991	2	27	18.86	18.5	18.05	18.32	23	55	113	383
1991	3	6	19.73	19.51	19.02	18.97	14	46	104	374
1991	3	13	20.45	20.02	19.35	19.17	7	39	97	367
1991	3	20	20.38	20.05	19.22	18.9	0	32	90	360
1991	3	27	19.41	19.18	18.92	18.94	25	54	115	384
1991	4	3	19.47	19.39	19.25	19.27	19	48	109	378
1991	4	10	21.05	20.73	20.19	19.67	12	41	102	371
1991	4	17	21.71	21.3	20.65	19.91	5	34	95	364
1991	4	24	20.94	20.75	20.4	19.75	27	56	116	385
1991	5	1	21.25	21	20.65	20.08	20	49	109	378
1991	5	8	21.78	21.66	21.31	20.72	13	42	102	371
1991	5	15	20.92	21	21.14	21	6	35	95	364
1991	5	22	20.83	20.91	21.14	21.09	28	60	118	390
1991	5	29	21.11	21.15	21.25	21.04	21	53	111	383
1991	6	5	20.47	20.58	20.78	20.59	15	47	105	377
1991	6	12	20.05	20.18	20.54	20.33	8	40	98	370
1991	6	19	19.99	19.88	20.01	19.78	1	33	91	363
1991	6	26	20.08	20.08	20.2	19.79	26	54	116	385
1991	7	3	20.67	20.58	20.47	19.86	19	47	109	378
1991	7	10	21.43	21.34	21.14	20.37	12	40	102	371
1991	7	17	22.14	22.01	21.59	20.59	5	33	95	364
1991	7	24	21.52	21.43	21.26	20.62	26	56	116	386
1991	7	31	21.68	21.64	21.43	20.78	20	50	110	380
1991	8	7	21.36	21.3	21.13	20.47	13	43	103	373
1991	8	14	21.27	21.28	21.25	20.6	6	36	96	366
1991	8	21	21.55	21.48	21.24	20.39	29	61	118	391
1991	8	28	21.74	21.66	21.47	20.7	22	54	111	384
1991	9	4	21.81	21.72	21.51	20.74	16	48	105	378
1991	9	11	21.64	21.59	21.4	20.75	9	41	98	371
1991	9	18	21.84	21.76	21.49	20.61	2	34	91	364
1991	9	25	22.21	22.1	21.74	20.97	27	55	116	385
1991	10	2	22.33	22.24	21.9	20.92	20	48	109	378
1991	10	9	23.16	22.98	22.5	21.1	13	41	102	371
1991	10	16	23.67	23.43	22.88	21.37	6	34	95	364
1991	10	23	23.26	23.05	22.54	21.2	27	56	117	387
1991	10	30	23.11	22.92	22.43	21.18	20	49	110	380
1991	11	6	23.4	23.27	22.79	21.42	14	43	104	374
1991	11	13	22.35	22.22	21.71	20.58	7	36	97	367
1991	11	20	22.22	21.99	21.65	20.74	0	29	90	360
1991	11	27	21.35	21.21	20.91	20.45	22	54	113	381
1991	12	4	20.76	20.68	20.43	20.09	15	47	106	374
1991	12	11	19.51	19.58	19.59	19.67	8	40	99	367
1991	12	18	19.39	19.33	19.31	19.42	1	33	92	360
1991	12	25	18.97	18.99	19.16	19.49	27	56	117	386
1992	1	1	19.12	19.12	19.23	19.61	21	50	111	380
1992	1	8	17.87	17.89	18.1	18.59	13	42	103	372
1992	1	15	18.85	19	19.12	19.46	6	35	96	365
1992	1	22	18.94	19.09	19.15	19.36	28	58	117	390
1992	1	29	18.89	19.02	19.13	19.2	21	51	110	383
1992	2	5	19.5	19.68	19.71	19.6	15	45	104	377
1992	2	12	19.27	19.43	19.48	19.31	8	38	97	370
1992	2	19	18.41	18.71	19.01	19.08	1	31	90	363
1992	2	26	18.46	18.62	18.91	19.13	24	55	116	386
1992	3	4	18.63	18.79	18.96	18.98	16	47	108	378
1992	3	11	18.5	18.7	18.95	18.99	9	40	101	371
1992	3	18	19.07	19.21	19.28	18.99	2	33	94	364
1992	3	25	19.19	19.33	19.41	19.22	26	54	116	385
1992	4	1	19.84	19.91	19.84	19.42	20	48	110	379
1992	4	8	20.62	20.62	20.5	19.95	13	41	103	372
1992	4	15	19.87	19.98	20.03	19.7	6	34	96	365
1992	4	22	20.11	20.16	20.13	19.76	27	60	118	388
1992	4	29	20.77	20.82	20.76	20.23	20	53	111	381
1992	5	6	20.77	20.85	20.82	20.3	13	46	104	374
1992	5	13	20.76	20.9	20.89	20.31	6	39	97	367
1992	5	20	20.4	20.46	20.47	20.21	32	61	122	392
1992	5	27	21.92	21.94	21.87	21.14	25	54	115	385
1992	6	3	22.43	22.37	22.18	21.16	19	48	109	379
1992	6	10	22.51	22.48	22.28	21.21	12	41	102	372
1992	6	17	22.29	22.34	22.18	21.15	5	34	95	365
1992	6	24	22.89	22.77	22.53	21.28	27	56	116	386
1992	7	1	21.86	21.76	21.64	20.69	20	49	109	379
1992	7	8	21.41	21.38	21.33	20.59	13	42	102	372
1992	7	15	21.71	21.6	21.48	20.63	6	35	95	365
1992	7	22	21.84	21.72	21.5	20.46	28	60	118	388
1992	7	29	22	21.88	21.68	20.55	21	53	111	381
1992	8	5	21.18	21.09	20.99	20.1	15	47	105	375
1992	8	12	21.08	21.02	20.9	20.1	8	40	98	368
1992	8	19	21.37	21.18	21.01	20.21	1	33	91	361
1992	8	26	21.21	21.11	20.95	20.17	26	54	112	385
1992	9	2	21.69	21.53	21.33	20.5	20	48	106	379
1992	9	9	21.99	21.83	21.58	20.65	13	41	99	372
1992	9	16	22.39	22.16	21.89	20.87	6	34	92	365
1992	9	23	22	21.93	21.69	20.83	27	57	117	387
1992	9	30	21.71	21.63	21.46	20.68	20	50	110	380
1992	10	7	21.89	21.82	21.62	20.84	13	43	103	373
1992	10	14	22.08	22.01	21.79	20.87	6	36	96	366
1992	10	21	21.61	21.54	21.33	20.67	29	57	121	388
1992	10	28	21.12	21.1	20.94	20.48	22	50	114	381
1992	11	4	20.33	20.4	20.39	20.26	16	44	108	375
1992	11	11	20.47	20.55	20.55	20.35	9	37	101	368
1992	11	18	20.19	20.18	20.2	20.13	2	30	94	361
1992	11	25	20.27	20.27	20.22	20.01	23	55	117	385
1992	12	2	19.45	19.47	19.54	19.58	16	48	110	378
1992	12	9	18.84	18.95	19.14	19.3	9	41	103	371
1992	12	16	19.41	19.57	19.68	19.7	2	34	96	364
1992	12	23	19.95	20.01	20.07	19.99	27	59	117	387
1992	12	30	19.59	19.71	19.84	19.86	20	52	110	380
1993	1	6	19.04	19.18	19.42	19.58	14	46	104	374
1993	1	13	18.5	18.69	19.03	19.39	7	39	97	367
1993	1	20	18.33	18.5	18.84	19.23	0	32	90	360
1993	1	27	19.66	19.72	19.89	20.04	25	55	113	385
1993	2	3	19.93	19.95	20.02	20.1	19	49	107	379
1993	2	10	20.18	20.17	20.19	20.19	12	42	100	372
1993	2	17	19.33	19.36	19.49	19.63	5	35	93	365
1993	2	24	20.53	20.55	20.6	20.58	28	56	118	388
1993	3	3	20.48	20.56	20.65	20.62	19	47	109	379
1993	3	10	20.39	20.46	20.53	20.43	12	40	102	372
1993	3	17	20.17	20.3	20.4	20.26	5	33	95	365
1993	3	24	20.24	20.31	20.38	20.23	26	56	116	386
1993	3	31	20.44	20.64	20.74	20.59	20	50	110	380
1993	4	7	20.37	20.54	20.67	20.58	13	43	103	373
1993	4	14	20.4	20.6	20.75	20.7	6	36	96	366
1993	4	21	20.37	20.53	20.69	20.71	29	61	119	389
1993	4	28	20.19	20.39	20.63	20.62	22	54	112	382
1993	5	5	20.46	20.65	20.82	20.7	15	47	105	375
1993	5	12	20.2	20.41	20.59	20.5	8	40	98	368
1993	5	19	19.15	19.61	19.99	20.09	1	33	91	361
1993	5	26	19.89	20.09	20.26	20.26	26	54	115	385
1993	6	2	20.03	20.19	20.34	20.33	20	48	109	379
1993	6	9	19.64	19.93	20.16	20.32	13	41	102	372
1993	6	16	18.84	19.17	19.6	20.05	6	34	95	365
1993	6	23	18.42	18.86	19.38	19.91	27	57	117	387
1993	6	30	18.85	19.11	19.46	19.94	20	50	110	380
1993	7	7	18.02	18.31	18.75	19.55	13	43	103	373
1993	7	14	17.49	17.69	18.13	19.17	6	36	96	366
1993	7	21	17.93	18.2	18.54	19.19	29	60	118	391
1993	7	28	18.23	18.44	18.69	19.18	22	53	111	384
1993	8	4	17.8	18.11	18.49	19.11	16	47	105	378
1993	8	11	17.88	18.25	18.66	19.38	9	40	98	371
1993	8	18	17.66	18.13	18.64	19.44	2	33	91	364
1993	8	25	18.32	18.61	18.93	19.51	26	55	115	385
1993	9	1	17.97	18.27	18.6	19.23	20	49	109	379
1993	9	8	17.03	17.4	17.92	18.92	13	42	102	372
1993	9	15	16.86	17.24	17.84	19.12	6	35	95	365
1993	9	22	17.59	17.85	18.24	19.12	28	57	118	388
1993	9	29	18.67	18.8	18.96	19.47	21	50	111	381
1993	10	6	18.42	18.62	18.87	19.41	14	43	104	374
1993	10	13	18.64	18.8	18.96	19.37	7	36	97	367
1993	10	20	18.24	18.42	18.68	19.44	0	29	90	360
1993	10	27	17.65	17.84	18.13	18.95	22	53	115	381
1993	11	3	17.49	17.7	18.01	18.97	16	47	109	375
1993	11	10	16.55	16.84	17.26	18.35	9	40	102	368
1993	11	17	17.04	17.42	17.85	18.84	2	33	95	361
1993	11	24	16.38	16.65	17.06	18.24	26	56	118	386
1993	12	1	15.48	15.72	16.18	17.5	19	49	111	379
1993	12	8	14.59	14.9	15.5	17.31	12	42	104	372
1993	12	15	14.41	14.8	15.43	17.14	5	35	97	365
1993	12	22	14.77	15.04	15.59	17.28	28	60	118	388
1993	12	29	14.44	14.74	15.32	17.04	21	53	111	381
1994	1	5	15.34	15.6	16.02	17.42	15	47	105	375
1994	1	12	14.33	14.61	15.05	16.54	8	40	98	368
1994	1	19	15.22	15.21	15.43	16.61	1	33	91	361
1994	1	26	15.47	15.44	15.59	16.71	26	56	114	385
1994	2	2	16.04	15.97	16.09	17.16	20	50	108	379
1994	2	9	14.6	14.77	15.2	16.7	13	43	101	372
1994	2	16	13.93	14.13	14.61	16.3	6	36	94	365
1994	2	23	14.24	14.41	14.81	16.46	29	57	118	388
1994	3	2	14.76	14.88	15.21	16.68	20	48	109	379
1994	3	9	14.18	14.27	14.57	16.01	13	41	102	372
1994	3	16	15.06	15.05	15.23	16.35	6	34	95	365
1994	3	23	15.2	14.9	15.06	16.09	27	57	117	387
1994	3	30	14.38	14.48	14.77	16.02	20	50	110	380
1994	4	6	15.77	15.78	15.92	16.73	14	44	104	374
1994	4	13	15.97	15.85	15.91	16.63	7	37	97	367
1994	4	20	16.82	16.32	16.16	16.55	0	30	90	360
1994	4	27	16.91	16.69	16.56	16.83	24	55	116	386
1994	5	4	16.86	16.65	16.56	16.78	16	47	108	378
1994	5	11	17.85	17.38	17.07	17.07	9	40	101	371
1994	5	18	17.99	17.65	17.33	17.34	2	33	94	364
1994	5	25	17.7	17.5	17.28	17.3	26	55	115	385
1994	6	1	18.21	17.84	17.58	17.55	20	49	109	379
1994	6	8	18.34	17.82	17.44	17.48	13	42	102	372
1994	6	15	19.86	19.05	18.48	18.19	6	35	95	365
1994	6	22	20.04	19.37	18.58	17.99	28	60	118	388
1994	6	29	18.83	18.38	18	17.75	21	53	111	381
1994	7	6	19.24	18.65	18.19	17.83	14	46	104	374
1994	7	13	20.15	19.54	18.88	18.47	7	39	97	367
1994	7	20	19.2	19.21	18.74	18.46	0	32	90	360
1994	7	27	19.46	19.15	18.84	18.67	25	53	111	385
1994	8	3	20.1	19.69	19.18	18.63	19	47	105	379
1994	8	10	18.96	18.85	18.6	18.34	12	40	98	372
1994	8	17	18.11	18.18	18.12	18.09	5	33	91	365
1994	8	24	17.49	17.55	17.65	17.83	26	56	116	386
1994	8	31	17.56	17.57	17.59	17.73	20	50	110	380
1994	9	7	17.81	17.9	18.01	18.19	13	43	103	373
1994	9	14	16.71	16.9	17.27	17.74	6	36	96	366
1994	9	21	17.22	17.38	17.57	17.92	29	57	119	389
1994	9	28	17.68	17.8	17.94	18.15	22	50	112	382
1994	10	5	18.01	18.14	18.28	18.42	15	43	105	375
1994	10	12	17.19	17.28	17.38	17.63	8	36	98	368
1994	10	19	17.42	17.51	17.51	17.65	1	29	91	361
1994	10	26	17.95	17.92	17.81	17.8	22	54	115	381
1994	11	2	18.93	18.64	18.3	18.1	16	48	109	375
1994	11	9	18.16	18.08	17.9	17.97	9	41	102	368
1994	11	16	17.37	17.38	17.39	17.59	2	34	95	361
1994	11	23	18.15	18.15	18.11	18.19	27	57	118	386
1994	11	30	18.05	18	17.96	17.98	20	50	111	379
1994	12	7	16.87	16.91	17.05	17.53	13	43	104	372
1994	12	14	16.99	17.06	17.22	17.71	6	36	97	365
1994	12	21	17.02	17.09	17.24	17.69	29	60	119	391
1994	12	28	17.79	17.77	17.82	18.07	22	53	112	384
1995	1	4	17.48	17.49	17.58	17.88	16	47	106	378
1995	1	11	17.72	17.62	17.57	17.7	9	40	99	371
1995	1	18	18.73	18.51	18.2	17.92	2	33	92	364
1995	1	25	18.39	18.18	17.92	17.61	26	56	117	381
1995	2	1	18.52	18.28	18.02	17.7	20	50	111	375
1995	2	8	18.3	18.08	17.82	17.49	13	43	104	368
1995	2	15	18.42	18.34	18.07	17.75	6	36	97	361
1995	2	22	18.63	18.46	18.17	17.8	29	58	118	388
1995	3	1	18.32	18.18	17.94	17.58	20	49	109	379
1995	3	8	18.33	18.23	18.03	17.77	13	42	102	372
1995	3	15	18.11	18.1	18.02	17.82	6	35	95	365
1995	3	22	18.96	18.8	18.51	18	28	60	118	390
1995	3	29	19.22	18.98	18.58	17.89	21	53	111	383
1995	4	5	19.56	19.35	18.89	18.16	15	47	105	377
1995	4	12	19.55	19.43	18.98	18.13	8	40	98	370
1995	4	19	20.41	20.03	19.44	18.29	1	33	91	363
1995	4	26	20.15	19.82	19.18	18.26	26	54	116	385
1995	5	3	19.89	19.7	19.09	18.14	19	47	109	378
1995	5	10	19.75	19.54	19.04	18.16	12	40	102	371
1995	5	17	19.96	19.81	19.38	18.45	5	33	95	364
1995	5	24	19.41	19.23	18.93	18.24	26	56	116	386
1995	5	31	18.89	18.79	18.63	18.18	20	50	110	380
1995	6	7	19.13	18.96	18.61	18.1	13	43	103	373
1995	6	14	19.05	18.89	18.54	18.12	6	36	96	366
1995	6	21	17.46	17.36	17.28	17.45	29	61	119	391
1995	6	28	17.97	17.76	17.51	17.51	22	54	112	384
1995	7	5	17.18	17.04	16.95	17.17	15	47	105	377
1995	7	12	17.49	17.21	17.03	17.15	8	40	98	370
1995	7	19	17.33	17.06	16.98	17.25	1	33	91	363
1995	7	26	17.5	17.31	17.26	17.46	26	54	111	384
1995	8	2	17.78	17.52	17.32	17.37	20	48	105	378
1995	8	9	17.78	17.57	17.4	17.43	13	41	98	371
1995	8	16	17.55	17.28	17.08	17.17	6	34	91	364
1995	8	23	18	17.71	17.42	17.19	27	57	116	387
1995	8	30	17.79	17.48	17.24	17.17	20	50	109	380
1995	9	6	18.36	18.02	17.74	17.45	14	44	103	374
1995	9	13	18.54	18.16	17.81	17.44	7	37	96	367
1995	9	20	18.69	18.07	17.55	17.11	0	30	89	360
1995	9	27	17.57	17.35	17.15	16.96	23	50	115	385
1995	10	4	17.3	17.06	16.91	16.84	16	43	108	378
1995	10	11	17.29	17.06	16.91	16.79	9	36	101	371
1995	10	18	17.61	17.31	17.1	16.91	2	29	94	364
1995	10	25	17.32	17.11	16.96	16.82	22	54	111	385
1995	11	1	17.74	17.47	17.24	16.98	16	48	105	379
1995	11	8	17.82	17.53	17.25	16.88	9	41	98	372
1995	11	15	17.93	17.63	17.28	16.81	2	34	91	365
1995	11	22	17.96	17.73	17.43	16.94	27	60	118	387
1995	11	29	18.26	17.98	17.64	17.03	20	53	111	380
1995	12	6	18.77	18.37	17.96	17.24	13	46	104	373
1995	12	13	19	18.68	18.18	17.36	6	39	97	366
1995	12	20	18.97	18.61	18.11	17.36	32	56	122	391
1995	12	27	19.5	19.04	18.36	17.49	25	49	115	384
1996	1	3	19.89	19.34	18.58	17.63	19	43	109	378
1996	1	10	19.67	19.18	18.47	17.54	12	36	102	371
1996	1	17	18.52	18.05	17.6	17.03	5	29	95	364
1996	1	24	18.28	17.88	17.52	17.02	22	56	117	386
1996	1	31	17.74	17.37	17.09	16.89	16	50	111	380
1996	2	7	17.74	17.31	17.02	16.86	9	43	104	373
1996	2	14	18.96	18.35	17.73	17.22	2	36	97	366
1996	2	21	19.71	19.05	18.29	17.47	29	61	119	389
1996	2	28	19.29	18.54	17.77	16.91	22	54	112	382
1996	3	6	20.19	19.07	18.04	17.08	14	46	104	374
1996	3	13	20.58	19.62	18.51	17.36	7	39	97	367
1996	3	20	23.06	20.85	18.78	17.3	0	32	90	360
1996	3	27	21.79	20.28	18.82	17.7	25	54	115	385
1996	4	3	22.27	20.6	19.08	17.9	19	48	109	379
1996	4	10	24.21	22.1	19.69	18.22	12	41	102	372
1996	4	17	24.67	21.34	18.94	17.5	5	34	95	365
1996	4	24	22.4	20.81	19.17	17.93	27	56	116	386
1996	5	1	20.81	19.9	18.79	17.87	20	49	109	379
1996	5	8	21	20.08	18.98	18	13	42	102	372
1996	5	15	21.48	20.41	19.1	17.77	6	35	95	365
1996	5	22	21.4	20.42	19.29	17.91	28	60	118	388
1996	5	29	20.76	19.93	18.86	17.65	21	53	111	381
1996	6	5	19.72	19.03	18.29	17.39	15	47	105	375
1996	6	12	20.09	19.29	18.47	17.67	8	40	98	368
1996	6	19	20.76	19.85	18.79	17.69	1	33	91	361
1996	6	26	20.65	19.84	19.03	18.03	26	54	116	386
1996	7	3	21.21	20.38	19.2	17.79	19	47	109	379
1996	7	10	21.55	20.85	19.75	18.23	12	40	102	372
1996	7	17	21.8	21.2	20.06	18.21	5	33	95	365
1996	7	24	20.68	20.17	19.37	17.85	26	56	116	386
1996	7	31	20.42	19.91	19.22	17.88	20	50	110	380
1996	8	7	21.42	20.87	19.99	18.41	13	43	103	373
1996	8	14	22.12	21.58	20.53	18.44	6	36	96	366
1996	8	21	21.72	21.21	20.3	18.2	29	61	118	391
1996	8	28	21.71	21.21	20.37	18.21	22	54	111	384
1996	9	4	23.24	22.55	21.42	18.6	16	48	105	378
1996	9	11	24.75	24.05	22.68	19.44	9	41	98	371
1996	9	18	23.89	23.48	22.34	19.26	2	34	91	364
1996	9	25	24.46	23.83	22.56	19.71	27	55	116	386
1996	10	2	24.05	23.52	22.39	19.47	20	48	109	379
1996	10	9	25.07	24.67	23.42	20.1	13	41	102	372
1996	10	16	25.17	24.78	23.72	20.34	6	34	95	365
1996	10	23	24.86	24.45	23.39	20.35	27	56	117	387
1996	10	30	24.28	23.89	23.02	20.29	20	49	110	380
1996	11	6	22.69	22.46	21.88	19.78	14	43	104	374
1996	11	13	24.12	23.96	23.29	20.86	7	36	97	367
1996	11	20	23.76	23.33	22.62	19.81	0	29	90	360
1996	11	27	23.75	23.34	22.51	19.87	22	54	113	382
1996	12	4	24.8	24.26	23.17	20.21	15	47	106	375
1996	12	11	23.38	22.93	21.93	18.93	8	40	99	368
1996	12	18	26.16	25.26	24.04	20.45	1	33	92	361
1996	12	25	25.1	24.46	23.19	19.96	27	56	118	386
